"X","Y","color"
"0.762019093110586","0.3958289261549225","[1.0, 0.0]","[0.0, 1.0]"
"0.33095991246516343","0.5224109375071057","[1.0, 1.0]","[0.0, 1.0]"
"0.370699412881658","0.24404432479464266","[1.0, 1.0]","[0.0, 1.0]"
"0.6715253014694651","0.7048099956077855","[1.0, 0.0]","[1.0, 0.0]"
"0.35248926736563224","0.35251408892838715","[1.0, 1.0]","[0.0, 1.0]"
"0.36682475717345336","0.45085561756920384","[1.0, 1.0]","[0.0, 1.0]"
"0.5697723716295996","0.465329903507407","[1.0, 1.0]","[0.0, 1.0]"
"0.6791197463761331","0.363866763721007","[1.0, 1.0]","[0.0, 1.0]"
"0.46333943791368926","0.610904041175104","[1.0, 1.0]","[1.0, 0.0]"
"0.47731637025587803","0.37966721087130345","[1.0, 1.0]","[1.0, 0.0]"
"0.5855834955865391","0.49746232186191713","[1.0, 1.0]","[0.0, 1.0]"
"0.7407430897831135","0.6137805828440499","[1.0, 0.0]","[1.0, 0.0]"
"0.5525393666204598","0.37111055040505003","[1.0, 1.0]","[0.0, 1.0]"
"0.3948183526056146","0.4425001291708113","[1.0, 1.0]","[0.0, 1.0]"
"0.3370206391033942","0.48841491974166445","[1.0, 1.0]","[0.0, 1.0]"
"0.5747086192623576","0.3303971074966144","[1.0, 1.0]","[0.0, 1.0]"
"0.30549753870610985","0.2345721671642612","[1.0, 1.0]","[0.0, 1.0]"
"0.5512569389788851","0.43436557072192394","[1.0, 1.0]","[0.0, 1.0]"
"0.6213256741609715","0.6045439890352334","[1.0, 0.0]","[1.0, 0.0]"
"0.5818133660159651","0.6980849750119015","[1.0, 0.0]","[1.0, 0.0]"
"0.6137440733809297","0.2899900843458865","[1.0, 1.0]","[0.0, 1.0]"
"0.5311622666848596","0.26367796894074874","[1.0, 1.0]","[0.0, 1.0]"
"0.4840658541408927","0.39863276932520547","[1.0, 1.0]","[0.0, 1.0]"
"0.8992240285031159","0.4469557720125954","[1.0, 0.0]","[1.0, 0.0]"
"0.5767728397903492","0.16501261050671254","[1.0, 1.0]","[0.0, 1.0]"
"0.5122200140330267","0.2938545779753723","[1.0, 1.0]","[0.0, 1.0]"
"0.5011421764290608","0.5401798303838286","[1.0, 1.0]","[1.0, 0.0]"
"0.4124113836249176","0.5088133073770523","[1.0, 1.0]","[0.0, 1.0]"
"0.37730399363036665","0.19884344909974871","[1.0, 1.0]","[0.0, 1.0]"
"0.40705684942855047","0.5290140440513412","[1.0, 1.0]","[1.0, 0.0]"
"0.6647577730266457","0.47876923718969183","[1.0, 0.0]","[1.0, 0.0]"
"0.6029065806539372","0.5706768516551286","[1.0, 0.0]","[1.0, 0.0]"
"0.36998312933914324","0.3516374320032175","[1.0, 1.0]","[0.0, 1.0]"
"0.731583244740304","0.47760571578148286","[1.0, 0.0]","[0.0, 1.0]"
"0.5655791401307022","0.4973326977894867","[1.0, 1.0]","[0.0, 1.0]"
"0.6002586103473985","0.6741215314434886","[1.0, 0.0]","[1.0, 0.0]"
"0.5320727402297188","0.3233835215856788","[1.0, 1.0]","[0.0, 1.0]"
"0.8223865656111266","0.5715465821264684","[1.0, 0.0]","[1.0, 0.0]"
"0.32547284013406164","0.43913123856422814","[1.0, 1.0]","[0.0, 1.0]"
"0.6088474696304309","0.4963317321903435","[1.0, 1.0]","[1.0, 0.0]"
"0.35872543810098545","0.4240143707780159","[1.0, 1.0]","[0.0, 1.0]"
"0.5463548613725546","0.4380902391607914","[1.0, 1.0]","[1.0, 0.0]"
"0.5097289888510682","0.3575605255033585","[1.0, 1.0]","[0.0, 1.0]"
"0.4459658805744532","0.532816900276807","[1.0, 1.0]","[1.0, 0.0]"
"0.5539185762942618","0.27021649295912625","[1.0, 1.0]","[0.0, 1.0]"
"0.4219958981582598","0.34359881611073306","[1.0, 1.0]","[0.0, 1.0]"
"0.4480621900250918","0.4084861801021124","[1.0, 1.0]","[0.0, 1.0]"
"0.7870355273805089","0.5273852784764765","[1.0, 0.0]","[1.0, 0.0]"
"0.4809869355908948","0.3313287517044438","[1.0, 1.0]","[0.0, 1.0]"
"0.38100602549378787","0.5944153635077072","[1.0, 1.0]","[0.0, 1.0]"
"0.45307086199628854","0.13020860748310203","[1.0, 1.0]","[0.0, 1.0]"
"0.6115359080054898","0.5441651993352993","[1.0, 0.0]","[1.0, 0.0]"
"0.4275098227309211","0.43338245174457396","[1.0, 1.0]","[0.0, 1.0]"
"0.5646606117543431","0.6625804231972031","[1.0, 0.0]","[1.0, 0.0]"
"0.6045511673435066","0.35949450905806746","[1.0, 1.0]","[0.0, 1.0]"
"0.5990691125632173","0.35055963744084256","[1.0, 1.0]","[1.0, 0.0]"
"0.5339999404328944","0.41446284737068734","[1.0, 1.0]","[1.0, 0.0]"
"0.6151732646266348","0.6501243186151371","[1.0, 0.0]","[1.0, 0.0]"
"0.36180384711645097","0.475717765749505","[1.0, 1.0]","[0.0, 1.0]"
"0.4611531715251579","0.4971365663625738","[1.0, 1.0]","[0.0, 1.0]"
"0.6161636893368407","0.4219216590307446","[1.0, 1.0]","[1.0, 0.0]"
"0.5106154803889146","0.2663873831239009","[1.0, 1.0]","[0.0, 1.0]"
"0.36495371223604084","0.34305154754150985","[1.0, 1.0]","[0.0, 1.0]"
"0.6085602273312622","0.6056080906379732","[1.0, 0.0]","[1.0, 0.0]"
"0.46539790025570665","0.3882764368973605","[1.0, 1.0]","[0.0, 1.0]"
"0.5877525701356113","0.5971049422082588","[1.0, 0.0]","[1.0, 0.0]"
"0.5053203985528566","0.3100929598276855","[1.0, 1.0]","[0.0, 1.0]"
"0.6646718350010634","0.5370621859404056","[1.0, 0.0]","[1.0, 0.0]"
"0.7351479875554152","0.5627409928660305","[1.0, 0.0]","[1.0, 0.0]"
"0.41543655243273453","0.3820719752906342","[1.0, 1.0]","[0.0, 1.0]"
"0.85499409558832","0.5089199931645673","[1.0, 0.0]","[1.0, 0.0]"
"0.5445885208590726","0.6143874146862548","[1.0, 0.0]","[1.0, 0.0]"
"0.5532529395868293","0.17376343838682665","[1.0, 1.0]","[0.0, 1.0]"
"0.5933120582876645","0.5263573940460445","[1.0, 0.0]","[1.0, 0.0]"
"0.5915556391819925","0.6354382970163992","[1.0, 0.0]","[1.0, 0.0]"
"0.31154890514351924","0.46749439107589685","[1.0, 1.0]","[0.0, 1.0]"
"0.333498226349665","0.3762106238251531","[1.0, 1.0]","[0.0, 1.0]"
"0.4645382264508847","0.4959376274753284","[1.0, 1.0]","[1.0, 0.0]"
"0.7393034058373088","0.5450149667408715","[1.0, 0.0]","[1.0, 0.0]"
"0.4629859947249713","0.26468437558840413","[1.0, 1.0]","[0.0, 1.0]"
"0.4549017557723056","0.33725692976071864","[1.0, 1.0]","[0.0, 1.0]"
"0.47068559785517233","0.39413817542317164","[1.0, 1.0]","[0.0, 1.0]"
"0.481027336300221","0.39780275723849445","[1.0, 1.0]","[0.0, 1.0]"
"0.44368039788528557","0.18625693902016854","[1.0, 1.0]","[0.0, 1.0]"
"0.5524175613953908","0.5441858801002704","[1.0, 1.0]","[1.0, 0.0]"
"0.5576949901274552","0.3502324026364124","[1.0, 1.0]","[0.0, 1.0]"
"0.5865641343751649","0.5215148536899612","[1.0, 1.0]","[0.0, 1.0]"
"0.194583068955459","0.40666276609174135","[1.0, 1.0]","[0.0, 1.0]"
"0.4713426373336107","0.30598124195215576","[1.0, 1.0]","[0.0, 1.0]"
"0.5476292169808338","0.649963962897873","[1.0, 0.0]","[1.0, 0.0]"
"0.5657002512759978","0.26472463277603453","[1.0, 1.0]","[0.0, 1.0]"
"0.49749438557246206","0.3395875402401065","[1.0, 1.0]","[1.0, 0.0]"
"0.4439953217317385","0.288948859292866","[1.0, 1.0]","[0.0, 1.0]"
"0.5163060431746055","0.5021799046210849","[1.0, 1.0]","[1.0, 0.0]"
"0.6889964831555979","0.4396169147096072","[1.0, 0.0]","[0.0, 1.0]"
"0.6843816228797569","0.42393737820667915","[1.0, 1.0]","[1.0, 0.0]"
"0.38240104746824394","0.4241164394652764","[1.0, 1.0]","[0.0, 1.0]"
"0.5062689245924648","0.37175293695213496","[1.0, 1.0]","[0.0, 1.0]"
"0.4303986091542654","0.4524659716098622","[1.0, 1.0]","[1.0, 0.0]"
"0.3482700162695844","0.3832038079947688","[1.0, 1.0]","[0.0, 1.0]"
"0.5235812681904072","0.28210338645754013","[1.0, 1.0]","[0.0, 1.0]"
"0.558252556986194","0.3671750619133959","[1.0, 1.0]","[1.0, 0.0]"
"0.7655107929500479","0.35412367300131964","[1.0, 0.0]","[1.0, 0.0]"
"0.4428197412685641","0.41789031007535155","[1.0, 1.0]","[1.0, 0.0]"
"0.544324127214521","0.35695490838819816","[1.0, 1.0]","[1.0, 0.0]"
"0.4358254258456501","0.32011320385522596","[1.0, 1.0]","[0.0, 1.0]"
"0.42447964062350935","0.559269127173735","[1.0, 1.0]","[0.0, 1.0]"
"0.5957670178985117","0.26390731290079045","[1.0, 1.0]","[0.0, 1.0]"
"0.20369813737495715","0.5959774555303167","[1.0, 1.0]","[1.0, 0.0]"
"0.4336732463348006","0.7105823844932095","[1.0, 0.0]","[1.0, 0.0]"
"0.45598312694358206","0.4641888883478676","[1.0, 1.0]","[1.0, 0.0]"
"0.4471009051196338","0.6944825490341076","[1.0, 0.0]","[1.0, 0.0]"
"0.5582466703066781","0.41313970378588416","[1.0, 1.0]","[0.0, 1.0]"
"0.4990571856663401","0.3203124115347457","[1.0, 1.0]","[0.0, 1.0]"
"0.49718018053501695","0.42449369854402863","[1.0, 1.0]","[1.0, 0.0]"
"0.3876393245259576","0.31804052930723414","[1.0, 1.0]","[1.0, 0.0]"
"0.37734905793136686","0.4315869073807839","[1.0, 1.0]","[0.0, 1.0]"
"0.47037181366849734","0.5517300944134123","[1.0, 1.0]","[1.0, 0.0]"
"0.34423292175057346","0.25323933568234436","[1.0, 1.0]","[0.0, 1.0]"
"0.2958815736443572","0.35505548932128533","[1.0, 1.0]","[0.0, 1.0]"
"0.43053469664215394","0.3059373798887205","[1.0, 1.0]","[0.0, 1.0]"
"0.5771703580887152","0.6257326761723341","[1.0, 0.0]","[1.0, 0.0]"
"0.3231401285127311","0.39019512839736004","[1.0, 1.0]","[0.0, 1.0]"
"0.5901907206801354","0.48323320689498545","[1.0, 1.0]","[1.0, 0.0]"
"0.7710870080334706","0.3159602436968404","[1.0, 1.0]","[0.0, 1.0]"
"0.3519028160391624","0.5708227570040312","[1.0, 1.0]","[0.0, 1.0]"
"0.40459259519748","0.3262010032692988","[1.0, 1.0]","[0.0, 1.0]"
"0.4174490601091169","0.3491265549114271","[1.0, 1.0]","[0.0, 1.0]"
"0.5928493973599898","0.3619755796288506","[1.0, 1.0]","[0.0, 1.0]"
"0.6682816724407783","0.5856017600966493","[1.0, 0.0]","[0.0, 1.0]"
"0.5069102321167894","0.3013761422013338","[1.0, 1.0]","[0.0, 1.0]"
"0.6350733975322833","0.6343901020816166","[1.0, 0.0]","[1.0, 0.0]"
"0.4611408130803862","0.5532372943307814","[1.0, 1.0]","[0.0, 1.0]"
"0.5067118722371063","0.3564775244931045","[1.0, 1.0]","[1.0, 0.0]"
"0.47381037493391825","0.5079567838093375","[1.0, 1.0]","[1.0, 0.0]"
"0.518979458297978","0.3562433628905973","[1.0, 1.0]","[0.0, 1.0]"
"0.654515576342368","0.5679590109666467","[1.0, 0.0]","[1.0, 0.0]"
"0.6756196843190969","0.512542239404903","[1.0, 0.0]","[1.0, 0.0]"
"0.6333235430200931","0.5453292432255753","[1.0, 0.0]","[1.0, 0.0]"
"0.4340775584181739","0.22316664536461522","[1.0, 1.0]","[0.0, 1.0]"
"0.6376475777937297","0.6241320477815266","[1.0, 0.0]","[1.0, 0.0]"
"0.45494880802261584","0.3643724463895516","[1.0, 1.0]","[1.0, 0.0]"
"0.5177313725416985","0.45248752672189096","[1.0, 1.0]","[1.0, 0.0]"
"0.7688797144664385","0.48205739064537545","[1.0, 0.0]","[1.0, 0.0]"
"0.6329803871921088","0.4773572592935029","[1.0, 1.0]","[1.0, 0.0]"
"0.5997880335498226","0.4401387331987843","[1.0, 1.0]","[1.0, 0.0]"
"0.35074733648364853","0.3959036975385014","[1.0, 1.0]","[0.0, 1.0]"
"0.47495321980170513","0.48567702132448715","[1.0, 1.0]","[0.0, 1.0]"
"0.3339959849949866","0.4965491773803702","[1.0, 1.0]","[1.0, 0.0]"
"0.6264193991874848","0.48657697058969834","[1.0, 1.0]","[0.0, 1.0]"
"0.7241974000820156","0.49405258498349597","[1.0, 0.0]","[1.0, 0.0]"
"0.7140395283284263","0.5374405189770678","[1.0, 0.0]","[1.0, 0.0]"
"0.8192260414796975","0.5284125593249329","[1.0, 0.0]","[1.0, 0.0]"
"0.7708181170462475","0.5286939497157579","[1.0, 0.0]","[1.0, 0.0]"
"0.372605005046527","0.43461982397676524","[1.0, 1.0]","[0.0, 1.0]"
"0.29129772239744894","0.36517146484533736","[1.0, 1.0]","[0.0, 1.0]"
"0.5130277857411752","0.4012835692086957","[1.0, 1.0]","[0.0, 1.0]"
"0.4214660379890905","0.442579060419675","[1.0, 1.0]","[1.0, 0.0]"
"0.4381020362563017","0.6061286634383577","[1.0, 1.0]","[1.0, 0.0]"
"0.45474767816027223","0.18375096040193123","[1.0, 1.0]","[0.0, 1.0]"
"0.7866610742415621","0.7870285170033632","[1.0, 0.0]","[1.0, 0.0]"
"0.6091650382246979","0.44020709262085167","[1.0, 1.0]","[1.0, 0.0]"
"0.5850074203065976","0.42976521768931913","[1.0, 1.0]","[0.0, 1.0]"
"0.5980082023419856","0.42211334734397354","[1.0, 1.0]","[1.0, 0.0]"
"0.5028684917383036","0.374243669742213","[1.0, 1.0]","[0.0, 1.0]"
"0.40143630083978216","0.48767793559144484","[1.0, 1.0]","[0.0, 1.0]"
"0.28684574389716094","0.4289129601343407","[1.0, 1.0]","[0.0, 1.0]"
"0.8377375089274687","0.5851283153510523","[1.0, 0.0]","[1.0, 0.0]"
"0.5113627909292455","0.4589238298654369","[1.0, 1.0]","[1.0, 0.0]"
"0.4185088036671683","0.3501810729128401","[1.0, 1.0]","[0.0, 1.0]"
"0.3036835703741967","0.3762452909304677","[1.0, 1.0]","[0.0, 1.0]"
"0.4974146776073936","0.6198173276835077","[1.0, 0.0]","[1.0, 0.0]"
"0.5532989709087601","0.5841777290602109","[1.0, 0.0]","[0.0, 1.0]"
"0.6556028938603751","0.3676667521324616","[1.0, 1.0]","[1.0, 0.0]"
"0.7597628523812149","0.41887009119508817","[1.0, 0.0]","[1.0, 0.0]"
"0.16820768517970547","0.38611244407628825","[1.0, 1.0]","[0.0, 1.0]"
"0.38779747508556406","0.4219486644671829","[1.0, 1.0]","[0.0, 1.0]"
"0.6308693360388904","0.5417674536280859","[1.0, 0.0]","[1.0, 0.0]"
"0.5590914730926184","0.3601631350080059","[1.0, 1.0]","[1.0, 0.0]"
"0.4089899183644627","0.16784458373687317","[1.0, 1.0]","[0.0, 1.0]"
"0.5351064440834726","0.34232342751677913","[1.0, 1.0]","[0.0, 1.0]"
"0.7428328100787879","0.5594132498787082","[1.0, 0.0]","[1.0, 0.0]"
"0.36293375747619394","0.34594552416383295","[1.0, 1.0]","[0.0, 1.0]"
"0.6168530986092737","0.3637409949788247","[1.0, 1.0]","[1.0, 0.0]"
"0.6357317199375073","0.6519554166916836","[1.0, 0.0]","[1.0, 0.0]"
"0.5807064460071996","0.48973371143871197","[1.0, 1.0]","[0.0, 1.0]"
"0.5564232532345785","0.2978147276653422","[1.0, 1.0]","[0.0, 1.0]"
"0.4693623020690833","0.3990989932995453","[1.0, 1.0]","[0.0, 1.0]"
"0.35843906629763655","0.34204072814824726","[1.0, 1.0]","[0.0, 1.0]"
"0.7135011148852797","0.4671271501135066","[1.0, 0.0]","[1.0, 0.0]"
"0.4391631982452485","0.49462887010701645","[1.0, 1.0]","[0.0, 1.0]"
"0.6505542238623407","0.47284870993659306","[1.0, 0.0]","[1.0, 0.0]"
"0.7278062742272324","0.50564590513893","[1.0, 0.0]","[0.0, 1.0]"
"0.43517382248145425","0.4787541495133011","[1.0, 1.0]","[0.0, 1.0]"
"0.8130278037289029","0.665670487794371","[1.0, 0.0]","[1.0, 0.0]"
"0.5894714599208687","0.4631752295150884","[1.0, 1.0]","[1.0, 0.0]"
"0.5719814250488203","0.38622730909633507","[1.0, 1.0]","[1.0, 0.0]"
"0.6816153181378254","0.5863623200058466","[1.0, 0.0]","[1.0, 0.0]"
"0.507792622950861","0.4072778254434996","[1.0, 1.0]","[0.0, 1.0]"
"0.4561846684093943","0.3996596836686551","[1.0, 1.0]","[1.0, 0.0]"
"0.7802773835339732","0.5442731459137184","[1.0, 0.0]","[1.0, 0.0]"
"0.6456192219975874","0.537705511817886","[1.0, 0.0]","[1.0, 0.0]"
"0.42358092555639626","0.6605502996232114","[1.0, 1.0]","[1.0, 0.0]"
"0.33988412580798116","0.40734930436897687","[1.0, 1.0]","[0.0, 1.0]"
"0.6730090736966684","0.4120726054363764","[1.0, 1.0]","[1.0, 0.0]"
"0.5892027221258713","0.4896314671182906","[1.0, 1.0]","[1.0, 0.0]"
"0.42609028571354896","0.26513040286694195","[1.0, 1.0]","[1.0, 0.0]"
"0.634083481702011","0.5286109513946167","[1.0, 0.0]","[1.0, 0.0]"
"0.616186626279379","0.5765714734172982","[1.0, 0.0]","[1.0, 0.0]"
"0.6250067504468962","0.45483734229195705","[1.0, 1.0]","[1.0, 0.0]"
"0.6387223622923984","0.303423370250053","[1.0, 1.0]","[1.0, 0.0]"
"0.5386064420060138","0.751627571124516","[1.0, 0.0]","[1.0, 0.0]"
"0.6763656312993215","0.5494825039884934","[1.0, 0.0]","[1.0, 0.0]"
"0.6644898705392762","0.5040379981864017","[1.0, 0.0]","[1.0, 0.0]"
"0.4681204345212795","0.23154592735736237","[1.0, 1.0]","[0.0, 1.0]"
"0.75178922862781","0.5998017479439615","[1.0, 0.0]","[1.0, 0.0]"
"0.4812116248957781","0.4319078556568342","[1.0, 1.0]","[0.0, 1.0]"
"0.42796358638167986","0.2208829763283788","[1.0, 1.0]","[0.0, 1.0]"
"0.4451732757746607","0.49237269298895714","[1.0, 1.0]","[1.0, 0.0]"
"0.5076338456097832","0.6100932803476408","[1.0, 0.0]","[1.0, 0.0]"
"0.32661552577148384","0.168727508029009","[1.0, 1.0]","[0.0, 1.0]"
"0.5589412028828478","0.3547507742991779","[1.0, 1.0]","[1.0, 0.0]"
"0.6097260444835335","0.6549507749061603","[1.0, 0.0]","[1.0, 0.0]"
"0.41949441882382593","0.5077329706237135","[1.0, 1.0]","[0.0, 1.0]"
"0.513667235011768","0.5537824066505989","[1.0, 1.0]","[0.0, 1.0]"
"0.40112634534915065","0.30596895105785765","[1.0, 1.0]","[0.0, 1.0]"
"0.6316365573234848","0.49856706055903727","[1.0, 0.0]","[1.0, 0.0]"
"0.6014749442722955","0.445463446849329","[1.0, 1.0]","[1.0, 0.0]"
"0.5492216216924816","0.3615766611564142","[1.0, 1.0]","[0.0, 1.0]"
"0.6067535394931198","0.4260167443899531","[1.0, 1.0]","[0.0, 1.0]"
"0.36067139403652104","0.5538426148466242","[1.0, 1.0]","[0.0, 1.0]"
"0.6534991434531708","0.8600998655721857","[1.0, 0.0]","[1.0, 0.0]"
"0.48305725514245124","0.7096878461318221","[1.0, 0.0]","[1.0, 0.0]"
"0.6381118708535392","0.6068337055352528","[1.0, 0.0]","[1.0, 0.0]"
"0.5163790794695025","0.4438116548946067","[1.0, 1.0]","[0.0, 1.0]"
"0.71359405153527","0.30613253648735195","[1.0, 1.0]","[1.0, 0.0]"
"0.3921655890586231","0.2916213891273895","[1.0, 1.0]","[0.0, 1.0]"
"0.5970468519686722","0.31782908853984","[1.0, 1.0]","[0.0, 1.0]"
"0.6212004423803867","0.7003931088637398","[1.0, 0.0]","[1.0, 0.0]"
"0.6772320829196661","0.5800046702940607","[1.0, 0.0]","[0.0, 1.0]"
"0.2718144380509304","0.3405252091332158","[1.0, 1.0]","[0.0, 1.0]"
"0.8101074814013983","0.523498878039012","[1.0, 0.0]","[1.0, 0.0]"
"0.7645695401156593","0.22748859611263933","[1.0, 1.0]","[0.0, 1.0]"
"0.3266660543268201","0.3664962081515583","[1.0, 1.0]","[0.0, 1.0]"
"0.4563389197868469","0.6658466019779147","[1.0, 0.0]","[1.0, 0.0]"
"0.6679558370036551","0.6186126139335074","[1.0, 0.0]","[1.0, 0.0]"
"0.4563727450049644","0.5344335870184153","[1.0, 1.0]","[0.0, 1.0]"
"0.7037865766932612","0.6263813911644254","[1.0, 0.0]","[1.0, 0.0]"
"0.5637265627061987","0.32465241496394304","[1.0, 1.0]","[0.0, 1.0]"
"0.2876617909373858","0.304555292420667","[1.0, 1.0]","[0.0, 1.0]"
"0.4446204960877633","0.25670360788011054","[1.0, 1.0]","[1.0, 0.0]"
"0.5033955122301668","0.6154703213614259","[1.0, 0.0]","[1.0, 0.0]"
"0.3602590997797791","0.31418968258773844","[1.0, 1.0]","[0.0, 1.0]"
"0.322734806903915","0.40694025296784825","[1.0, 1.0]","[0.0, 1.0]"
"0.6222651485630372","0.45160730705710866","[1.0, 1.0]","[1.0, 0.0]"
"0.43991030742094855","0.3891786906372034","[1.0, 1.0]","[0.0, 1.0]"
"0.5034379374676482","0.6178358351959584","[1.0, 0.0]","[1.0, 0.0]"
"0.39864788734347356","0.2617502808599257","[1.0, 1.0]","[0.0, 1.0]"
"0.6785768557290404","0.5047866275047048","[1.0, 0.0]","[0.0, 1.0]"
"0.5011113541674059","0.42679434889801904","[1.0, 1.0]","[1.0, 0.0]"
"0.47392007436609956","0.46672134616018196","[1.0, 1.0]","[0.0, 1.0]"
"0.5454431945587228","0.6438422026772146","[1.0, 0.0]","[1.0, 0.0]"
"0.6565769530371117","0.43569984124750566","[1.0, 1.0]","[1.0, 0.0]"
"0.2644429132824366","0.33121180794390664","[1.0, 1.0]","[0.0, 1.0]"
"0.420271488338882","0.32153443656328284","[1.0, 1.0]","[0.0, 1.0]"
"0.5567288879328127","0.5696394117790999","[1.0, 0.0]","[1.0, 0.0]"
"0.6453155683069092","0.4895445810505228","[1.0, 0.0]","[0.0, 1.0]"
"0.6624105983533787","0.2800429753353836","[1.0, 1.0]","[0.0, 1.0]"
"0.7620618407747908","0.6119336785810268","[1.0, 0.0]","[1.0, 0.0]"
"0.5920788219487219","0.41133614146821357","[1.0, 1.0]","[0.0, 1.0]"
"0.5323446590429609","0.32834595965513813","[1.0, 1.0]","[0.0, 1.0]"
"0.57600977024592","0.35833937671992067","[1.0, 1.0]","[0.0, 1.0]"
"0.47062879157400794","0.5973708613575062","[1.0, 1.0]","[0.0, 1.0]"
"0.3307182683690894","0.5394568226581968","[1.0, 1.0]","[0.0, 1.0]"
"0.5532020745677677","0.3625222804311924","[1.0, 1.0]","[0.0, 1.0]"
"0.3200443518509873","0.3605355974064717","[1.0, 1.0]","[0.0, 1.0]"
"0.5908847689112526","0.15381934917954723","[1.0, 1.0]","[0.0, 1.0]"
"0.7250172664954673","0.5881279536173307","[1.0, 0.0]","[1.0, 0.0]"
"0.526774707302824","0.46491606502547683","[1.0, 1.0]","[0.0, 1.0]"
"0.34347748707231457","0.5784858054065685","[1.0, 1.0]","[0.0, 1.0]"
"0.4156598710086784","0.4242252945867681","[1.0, 1.0]","[1.0, 0.0]"
"0.32236205237517","0.4268495047871858","[1.0, 1.0]","[0.0, 1.0]"
"0.33544422785207684","0.3869181593886553","[1.0, 1.0]","[0.0, 1.0]"
"0.40051178834539897","0.44921626089346667","[1.0, 1.0]","[0.0, 1.0]"
"0.8788104288862649","0.5192326846200126","[1.0, 0.0]","[1.0, 0.0]"
"0.37119855222917775","0.2922636867835933","[1.0, 1.0]","[0.0, 1.0]"
"0.34411785643860326","0.36425464158306176","[1.0, 1.0]","[0.0, 1.0]"
"0.16136038113260978","0.35322712743256485","[1.0, 1.0]","[0.0, 1.0]"
"0.24636657396255376","0.2620063796002784","[1.0, 1.0]","[0.0, 1.0]"
"0.33588295731133444","0.5342673503401163","[1.0, 1.0]","[0.0, 1.0]"
"0.21681387773974395","0.4717340557342861","[1.0, 1.0]","[0.0, 1.0]"
"0.6804440099376607","0.44005046210051457","[1.0, 0.0]","[1.0, 0.0]"
"0.5303243582294912","0.5089634333921171","[1.0, 1.0]","[1.0, 0.0]"
"0.8506994552421162","0.4502043796526121","[1.0, 0.0]","[1.0, 0.0]"
"0.40965810602633296","0.4348659177628311","[1.0, 1.0]","[0.0, 1.0]"
"0.504042604521629","0.5692294342575032","[1.0, 1.0]","[1.0, 0.0]"
"0.4700338831877308","0.5435142844887044","[1.0, 1.0]","[1.0, 0.0]"
"0.6499909923457342","0.5876262809086835","[1.0, 0.0]","[1.0, 0.0]"
"0.6440566511963315","0.40648046902604895","[1.0, 1.0]","[0.0, 1.0]"
"0.524987904694908","0.68512272650736","[1.0, 0.0]","[1.0, 0.0]"
"0.37917304793934453","0.35970933183536413","[1.0, 1.0]","[0.0, 1.0]"
"0.4963983621546486","0.49387042832676276","[1.0, 1.0]","[1.0, 0.0]"
"0.6407428982547324","0.6001905035947037","[1.0, 0.0]","[1.0, 0.0]"
"0.6172844129222993","0.5578360450002771","[1.0, 0.0]","[0.0, 1.0]"
"0.5320460385954353","0.4333421351611781","[1.0, 1.0]","[1.0, 0.0]"
"0.7736990038956938","0.6366501587096889","[1.0, 0.0]","[1.0, 0.0]"
"0.7249257739105592","0.7279636684538373","[1.0, 0.0]","[1.0, 0.0]"
"0.5476631548024801","0.46390652565375184","[1.0, 1.0]","[0.0, 1.0]"
"0.5561360157173169","0.38630743322297206","[1.0, 1.0]","[0.0, 1.0]"
"0.6583715674743965","0.46124438957319613","[1.0, 0.0]","[1.0, 0.0]"
"0.6203808424848659","0.49909516182669444","[1.0, 0.0]","[0.0, 1.0]"
"0.7069190854616243","0.1998239791772725","[1.0, 1.0]","[0.0, 1.0]"
"0.6443587619935162","0.6621259614706272","[1.0, 0.0]","[1.0, 0.0]"
"0.5394872638925835","0.32772235055227167","[1.0, 1.0]","[0.0, 1.0]"
"0.46465334817827764","0.35508842762828374","[1.0, 1.0]","[0.0, 1.0]"
"0.7207031612455935","0.4957779135484525","[1.0, 0.0]","[1.0, 0.0]"
"0.5599070700170433","0.35872634822929333","[1.0, 1.0]","[0.0, 1.0]"
"0.3458853335182263","0.5056457413771513","[1.0, 1.0]","[0.0, 1.0]"
"0.3065391113148453","0.40616428250122344","[1.0, 1.0]","[0.0, 1.0]"
"0.5816366396017317","0.769408385637411","[1.0, 0.0]","[1.0, 0.0]"
"0.7265496170684905","0.5725020148046688","[1.0, 0.0]","[1.0, 0.0]"
"0.7904786778825462","0.6598716648225735","[1.0, 0.0]","[1.0, 0.0]"
"0.5414408938022175","0.5584669274976645","[1.0, 1.0]","[1.0, 0.0]"
"0.6880601260014131","0.4164104383245155","[1.0, 1.0]","[1.0, 0.0]"
"0.48907920286879586","0.2910820668181717","[1.0, 1.0]","[0.0, 1.0]"
"0.5336038946764969","0.498770185334754","[1.0, 1.0]","[0.0, 1.0]"
"0.39875658790088675","0.5544251844304787","[1.0, 1.0]","[1.0, 0.0]"
"0.574899720496886","0.680498185195287","[1.0, 0.0]","[1.0, 0.0]"
"0.4204944351531075","0.49964926186184594","[1.0, 1.0]","[0.0, 1.0]"
"0.46461568115295243","0.43562779315256633","[1.0, 1.0]","[1.0, 0.0]"
"0.6335645728248849","0.5398800028506664","[1.0, 0.0]","[1.0, 0.0]"
"0.3323913969264333","0.5315836769632314","[1.0, 1.0]","[0.0, 1.0]"
"0.5456944773741825","0.41227541966004616","[1.0, 1.0]","[0.0, 1.0]"
"0.4636929296256144","0.2678478600566245","[1.0, 1.0]","[0.0, 1.0]"
