"X","Y","color"
"0.7241444507983903","0.6769201609807536","[1.0, 0.0]","[1.0, 0.0]"
"0.2212319327200801","0.26036199890830286","[0.0, 1.0]","[0.0, 1.0]"
"0.5852285077899226","0.7844787064490156","[1.0, 0.0]","[1.0, 0.0]"
"0.22603907507724869","0.21340955510890422","[0.0, 1.0]","[0.0, 1.0]"
"0.703590455476029","0.7842560080741044","[1.0, 0.0]","[1.0, 0.0]"
"0.7415455354866323","0.8565206694380362","[1.0, 0.0]","[1.0, 0.0]"
"0.48807724947602277","0.6682952070803918","[1.0, 0.0]","[1.0, 0.0]"
"0.7299060919948621","0.684270358792482","[1.0, 0.0]","[1.0, 0.0]"
"0.73300055768816","0.7522870292467555","[1.0, 0.0]","[1.0, 0.0]"
"0.6418811410871877","0.8185954810037481","[1.0, 0.0]","[1.0, 0.0]"
"0.567867736769566","0.6479135427861311","[1.0, 0.0]","[1.0, 0.0]"
"0.27612384939075063","0.2974079663558986","[0.0, 1.0]","[0.0, 1.0]"
"0.7189858272682004","0.6995283838380516","[1.0, 0.0]","[1.0, 0.0]"
"0.2412695979856119","0.3291837091142188","[0.0, 1.0]","[0.0, 1.0]"
"0.7066682637068775","0.621196440260594","[1.0, 0.0]","[1.0, 0.0]"
"0.2513751021649852","0.2712527432714497","[0.0, 1.0]","[0.0, 1.0]"
"0.12085432437242384","0.24884831872593494","[0.0, 1.0]","[0.0, 1.0]"
"0.682295204058389","0.7589533890411893","[1.0, 0.0]","[1.0, 0.0]"
"0.30206763498879297","0.047608833453234696","[0.0, 1.0]","[0.0, 1.0]"
"0.7039091410136484","0.8977025491010631","[1.0, 0.0]","[1.0, 0.0]"
"0.2852438529715612","0.3392241793183038","[0.0, 1.0]","[0.0, 1.0]"
"0.8311770551450115","0.6423197121940281","[1.0, 0.0]","[1.0, 0.0]"
"0.26995552579257526","0.25835463920435897","[0.0, 1.0]","[0.0, 1.0]"
"0.3012024619697851","0.33065049156124826","[0.0, 1.0]","[0.0, 1.0]"
"0.7574042240211726","0.7739186106120198","[1.0, 0.0]","[1.0, 0.0]"
"0.09651772049084785","0.3892937998404106","[0.0, 1.0]","[0.0, 1.0]"
"0.705355539498531","0.5508874806306664","[1.0, 0.0]","[1.0, 0.0]"
"0.6879441535371716","0.8266357152663109","[1.0, 0.0]","[1.0, 0.0]"
"0.3006897579102304","0.22588609498009676","[0.0, 1.0]","[0.0, 1.0]"
"0.7163773032066424","0.7445367563959666","[1.0, 0.0]","[1.0, 0.0]"
"0.31417919191255095","0.32592434373485957","[0.0, 1.0]","[0.0, 1.0]"
"0.347049982575469","0.16277163656802468","[0.0, 1.0]","[0.0, 1.0]"
"0.17064693777508874","0.26327421529377304","[0.0, 1.0]","[0.0, 1.0]"
"0.685948162948708","0.7848614649190214","[1.0, 0.0]","[1.0, 0.0]"
"0.6637519179144408","0.7920610663373131","[1.0, 0.0]","[1.0, 0.0]"
"0.7141040699495388","0.7167407647143789","[1.0, 0.0]","[1.0, 0.0]"
"0.2955045717729457","0.3571942389142324","[0.0, 1.0]","[0.0, 1.0]"
"0.6481550371175013","0.5871478373051393","[1.0, 0.0]","[1.0, 0.0]"
"0.6083305241024259","0.8286942395720542","[1.0, 0.0]","[1.0, 0.0]"
"0.283293362194355","0.3018314859010586","[0.0, 1.0]","[0.0, 1.0]"
"0.595202993215071","0.6851547598628157","[1.0, 0.0]","[1.0, 0.0]"
"0.29790818677160835","0.21733994160223033","[0.0, 1.0]","[0.0, 1.0]"
"0.26690424596164136","0.4126475038666551","[0.0, 1.0]","[0.0, 1.0]"
"0.832661187732939","0.6593964509253109","[1.0, 0.0]","[1.0, 0.0]"
"0.31130609245083096","0.3413785592545324","[0.0, 1.0]","[0.0, 1.0]"
"0.3398333808402306","0.23003211036485183","[0.0, 1.0]","[0.0, 1.0]"
"0.8199193484121651","0.6992310699560743","[1.0, 0.0]","[1.0, 0.0]"
"0.1861607462452087","0.35615000059430524","[0.0, 1.0]","[0.0, 1.0]"
"0.57941019379954","0.6916494287271253","[1.0, 0.0]","[1.0, 0.0]"
"0.13992630173852738","0.36928725784932637","[0.0, 1.0]","[0.0, 1.0]"
"0.6855662105504962","0.6990756889500819","[1.0, 0.0]","[1.0, 0.0]"
"0.28444801802984654","0.2708209372544176","[0.0, 1.0]","[0.0, 1.0]"
"0.6735159290939889","0.6654764387240668","[1.0, 0.0]","[1.0, 0.0]"
"0.7086544842478762","0.6378762947747418","[1.0, 0.0]","[1.0, 0.0]"
"0.558719136278798","0.7345714341054331","[1.0, 0.0]","[1.0, 0.0]"
"0.16985653015522226","0.32026659937695445","[0.0, 1.0]","[0.0, 1.0]"
"0.506923697350423","0.7444755983803619","[1.0, 0.0]","[1.0, 0.0]"
"0.6653434690838179","0.5775612382426841","[1.0, 0.0]","[1.0, 0.0]"
"0.7890597014967797","0.6070568689475284","[1.0, 0.0]","[1.0, 0.0]"
"0.6461400076182042","0.7612379429423094","[1.0, 0.0]","[1.0, 0.0]"
"0.6666780729472385","0.7866734048659504","[1.0, 0.0]","[1.0, 0.0]"
"0.6158253447778155","0.8233106516880099","[1.0, 0.0]","[1.0, 0.0]"
"0.2201345400756782","0.40706756837349384","[0.0, 1.0]","[0.0, 1.0]"
"0.7177011468621753","0.7078530813904494","[1.0, 0.0]","[1.0, 0.0]"
"0.3373058592162554","0.32215007836635917","[0.0, 1.0]","[0.0, 1.0]"
"0.5999389123466208","0.7323928573955023","[1.0, 0.0]","[1.0, 0.0]"
"0.5535010469109453","0.772234781006357","[1.0, 0.0]","[1.0, 0.0]"
"0.28861219381110065","0.27474015873605323","[0.0, 1.0]","[0.0, 1.0]"
"0.6409181883348276","0.7196223887747891","[1.0, 0.0]","[1.0, 0.0]"
"0.21868804946513282","0.17495590727806556","[0.0, 1.0]","[0.0, 1.0]"
"0.7502786509934641","0.7460168237813588","[1.0, 0.0]","[1.0, 0.0]"
"0.7087096743986013","0.6349979942084669","[1.0, 0.0]","[1.0, 0.0]"
"0.11144325745881305","0.27693901129371484","[0.0, 1.0]","[0.0, 1.0]"
"0.27614494798731637","0.23481419450614371","[0.0, 1.0]","[0.0, 1.0]"
"0.21283347024390964","0.2992166373511221","[0.0, 1.0]","[0.0, 1.0]"
"0.2895044141584033","0.23624343222594116","[0.0, 1.0]","[0.0, 1.0]"
"0.2616109621383369","0.21766861228868523","[0.0, 1.0]","[0.0, 1.0]"
"0.8234574352491593","0.5220004433620612","[1.0, 0.0]","[1.0, 0.0]"
"0.27904926463213164","0.3074460353917628","[0.0, 1.0]","[0.0, 1.0]"
"0.6934126658545371","0.7430739046747263","[1.0, 0.0]","[1.0, 0.0]"
"0.6595259741619027","0.8685440997587947","[1.0, 0.0]","[1.0, 0.0]"
"0.29685509047774916","0.16992166283868101","[0.0, 1.0]","[0.0, 1.0]"
"0.6168061169708543","0.6941374831762636","[1.0, 0.0]","[1.0, 0.0]"
"0.1939855504300866","0.27282370104218384","[0.0, 1.0]","[0.0, 1.0]"
"0.6533276051171247","0.7184859714892865","[1.0, 0.0]","[1.0, 0.0]"
"0.7367117774033421","0.8635023221180887","[1.0, 0.0]","[1.0, 0.0]"
"0.7417187139983067","0.7061023697929555","[1.0, 0.0]","[1.0, 0.0]"
"0.5670780712476632","0.7178207815253579","[1.0, 0.0]","[1.0, 0.0]"
"0.7820820689320218","0.7724418725854817","[1.0, 0.0]","[1.0, 0.0]"
"0.7188691301617118","0.7297380025648896","[1.0, 0.0]","[1.0, 0.0]"
"0.2750197763587022","0.2312906204584503","[0.0, 1.0]","[0.0, 1.0]"
"0.24887306037503348","0.277264022725183","[0.0, 1.0]","[0.0, 1.0]"
"0.3965821200783208","0.20982946070724787","[0.0, 1.0]","[0.0, 1.0]"
"0.7312122830556103","0.5819471548252662","[1.0, 0.0]","[1.0, 0.0]"
"0.37799129847788987","0.16460087029575315","[0.0, 1.0]","[0.0, 1.0]"
"0.564277078317662","0.8585376144236536","[1.0, 0.0]","[1.0, 0.0]"
"0.6880580429640839","0.6759017931776061","[1.0, 0.0]","[1.0, 0.0]"
"0.726598428342197","0.682654969470289","[1.0, 0.0]","[1.0, 0.0]"
"0.6512282976924223","0.8062967458301038","[1.0, 0.0]","[1.0, 0.0]"
"0.23426121765820038","0.38089530934215704","[0.0, 1.0]","[0.0, 1.0]"
"0.24796096081739433","0.20845533670693803","[0.0, 1.0]","[0.0, 1.0]"
"0.6349608910480954","0.6835739239018167","[1.0, 0.0]","[1.0, 0.0]"
"0.3010065587346565","0.20703541040432233","[0.0, 1.0]","[0.0, 1.0]"
"0.7591262649873188","0.7101834590084384","[1.0, 0.0]","[1.0, 0.0]"
"0.3406993788306645","0.37289431181176863","[0.0, 1.0]","[0.0, 1.0]"
"0.7932915972325773","0.7111061184499318","[1.0, 0.0]","[1.0, 0.0]"
"0.7112789149400528","0.7475586283347098","[1.0, 0.0]","[1.0, 0.0]"
"0.3411683019324636","0.28624068855659","[0.0, 1.0]","[0.0, 1.0]"
"0.12584502972447476","0.2262463577563158","[0.0, 1.0]","[0.0, 1.0]"
"0.6967900443512131","0.7396352777050277","[1.0, 0.0]","[1.0, 0.0]"
"0.3407902072276052","0.3058803268677021","[0.0, 1.0]","[0.0, 1.0]"
"0.5363139583904466","0.6212994981269458","[1.0, 0.0]","[1.0, 0.0]"
"0.15757586148942931","0.34355317535831026","[0.0, 1.0]","[0.0, 1.0]"
"0.7139044120205903","0.67879514777183","[1.0, 0.0]","[1.0, 0.0]"
"0.718036397307039","0.6714301133390348","[1.0, 0.0]","[1.0, 0.0]"
"0.6700662680431013","0.7429618951204336","[1.0, 0.0]","[1.0, 0.0]"
"0.288669128907249","0.20620043651207473","[0.0, 1.0]","[0.0, 1.0]"
"0.2705393126091817","0.2423688465137357","[0.0, 1.0]","[0.0, 1.0]"
"0.7588402322617931","0.6733572150905008","[1.0, 0.0]","[1.0, 0.0]"
"0.6247952837501325","0.6918718179634992","[1.0, 0.0]","[1.0, 0.0]"
"0.15090836365883978","0.15042450675784572","[0.0, 1.0]","[0.0, 1.0]"
"0.6901106940921862","0.8374067081423715","[1.0, 0.0]","[1.0, 0.0]"
"0.7742538737142645","0.7106229413388473","[1.0, 0.0]","[1.0, 0.0]"
"0.2640947402791809","0.37271845176729246","[0.0, 1.0]","[0.0, 1.0]"
"0.7937531924058765","0.7554034368105899","[1.0, 0.0]","[1.0, 0.0]"
"0.24214363645781675","0.4424965506507262","[0.0, 1.0]","[0.0, 1.0]"
"0.7826699473580176","0.7773105010298743","[1.0, 0.0]","[1.0, 0.0]"
"0.6690505458915169","0.7322614538705856","[1.0, 0.0]","[1.0, 0.0]"
"0.677656353760128","0.6545503829413714","[1.0, 0.0]","[1.0, 0.0]"
"0.7436844910815957","0.6878554212875249","[1.0, 0.0]","[1.0, 0.0]"
"0.21589357642632545","0.3888147162608826","[0.0, 1.0]","[0.0, 1.0]"
"0.6466449446457041","0.8254229558181313","[1.0, 0.0]","[1.0, 0.0]"
"0.7302606381275686","0.7127385238266233","[1.0, 0.0]","[1.0, 0.0]"
"0.9479683993773165","0.7223656666121678","[1.0, 0.0]","[1.0, 0.0]"
"0.24958252723772217","0.29010701867560695","[0.0, 1.0]","[0.0, 1.0]"
"0.7631219850041301","0.7071770422167521","[1.0, 0.0]","[1.0, 0.0]"
"0.6133929845889723","0.7187390582136923","[1.0, 0.0]","[1.0, 0.0]"
"0.7495813415292969","0.7301813885486399","[1.0, 0.0]","[1.0, 0.0]"
"0.8157142602970885","0.7181743666776162","[1.0, 0.0]","[1.0, 0.0]"
"0.29476162685974155","0.2783425879958427","[0.0, 1.0]","[0.0, 1.0]"
"0.7129197494282276","0.7020980298396777","[1.0, 0.0]","[1.0, 0.0]"
"0.8211030446150002","0.7883695946642651","[1.0, 0.0]","[1.0, 0.0]"
"0.2998511860639064","0.2892169802378494","[0.0, 1.0]","[0.0, 1.0]"
"0.21019092487036237","0.22765379576934688","[0.0, 1.0]","[0.0, 1.0]"
"0.2734811859870108","0.3741907258809756","[0.0, 1.0]","[0.0, 1.0]"
"0.1969949383142864","0.2549040485158964","[0.0, 1.0]","[0.0, 1.0]"
"0.5647339040646863","0.885713156888518","[1.0, 0.0]","[1.0, 0.0]"
"0.6914965970589491","0.8452874032736301","[1.0, 0.0]","[1.0, 0.0]"
"0.59634469921503","0.6316732575974496","[1.0, 0.0]","[1.0, 0.0]"
"0.21501716533989682","0.09086265943011228","[0.0, 1.0]","[0.0, 1.0]"
"0.7383730592520894","0.8922422246654689","[1.0, 0.0]","[1.0, 0.0]"
"0.7168008680338852","0.7782818517622163","[1.0, 0.0]","[1.0, 0.0]"
"1.0","0.6800412085570566","[1.0, 0.0]","[1.0, 0.0]"
"0.6391180105496221","0.879471146787253","[1.0, 0.0]","[1.0, 0.0]"
"0.11632797956143158","0.24208172494362262","[0.0, 1.0]","[0.0, 1.0]"
"0.6165284955023078","0.6604143634228358","[1.0, 0.0]","[1.0, 0.0]"
"0.7693653711685493","0.8052287060768498","[1.0, 0.0]","[1.0, 0.0]"
"0.844970956516976","0.5614723319509201","[1.0, 0.0]","[1.0, 0.0]"
"0.6661021596489349","0.7589124790065007","[1.0, 0.0]","[1.0, 0.0]"
"0.23024030124427539","0.3514657356026952","[0.0, 1.0]","[0.0, 1.0]"
"0.7421404787378055","0.6448119210053008","[1.0, 0.0]","[1.0, 0.0]"
"0.2893788187782567","0.26866338272465795","[0.0, 1.0]","[0.0, 1.0]"
"0.2342875739342568","0.20712862338521568","[0.0, 1.0]","[0.0, 1.0]"
"0.32578554977840746","0.13158069027041838","[0.0, 1.0]","[0.0, 1.0]"
"0.3306684822023722","0.21796177415288642","[0.0, 1.0]","[0.0, 1.0]"
"0.7115503451306148","0.7855103530054663","[1.0, 0.0]","[1.0, 0.0]"
"0.6450389574669649","0.6609456927995201","[1.0, 0.0]","[1.0, 0.0]"
"0.7760265948799296","0.6739290850435515","[1.0, 0.0]","[1.0, 0.0]"
"0.18592182432728732","0.3095496111426657","[0.0, 1.0]","[0.0, 1.0]"
"0.6800940310720186","0.759318923150709","[1.0, 0.0]","[1.0, 0.0]"
"0.31870176417905655","0.3516472073597146","[0.0, 1.0]","[0.0, 1.0]"
"0.1709890599796146","0.26176198093661185","[0.0, 1.0]","[0.0, 1.0]"
"0.3404524783895967","0.34032454508647797","[0.0, 1.0]","[0.0, 1.0]"
"0.623425089702313","0.688887226388223","[1.0, 0.0]","[1.0, 0.0]"
"0.16268874216387574","0.15957962379462606","[0.0, 1.0]","[0.0, 1.0]"
"0.33400394398180516","0.37176778639312125","[0.0, 1.0]","[0.0, 1.0]"
"0.6602366708372722","0.7627372524400412","[1.0, 0.0]","[1.0, 0.0]"
"0.6321647311039638","0.8055871717868236","[1.0, 0.0]","[1.0, 0.0]"
"0.278284079529225","0.13874116230920974","[0.0, 1.0]","[0.0, 1.0]"
"0.3692709502076724","0.23335425960113512","[0.0, 1.0]","[0.0, 1.0]"
"0.7967892803628821","0.6717684395335195","[1.0, 0.0]","[1.0, 0.0]"
"0.7074584344257699","0.8830643008001376","[1.0, 0.0]","[1.0, 0.0]"
"0.6194444515736678","0.6097666390999769","[1.0, 0.0]","[1.0, 0.0]"
"0.27942814933392784","0.2748349121923719","[0.0, 1.0]","[0.0, 1.0]"
"0.28256929590028546","0.14329482093473614","[0.0, 1.0]","[0.0, 1.0]"
"0.2903731266140773","0.37869013273714897","[0.0, 1.0]","[0.0, 1.0]"
"0.7269716246672641","0.6777191733736153","[1.0, 0.0]","[1.0, 0.0]"
"0.7505368633960083","0.8120561888623558","[1.0, 0.0]","[1.0, 0.0]"
"0.7642263877650061","0.5097409637622068","[1.0, 0.0]","[1.0, 0.0]"
"0.17627358350860167","0.28743894133772024","[0.0, 1.0]","[0.0, 1.0]"
"0.25375636031520865","0.226033341751282","[0.0, 1.0]","[0.0, 1.0]"
"0.3999626201329454","0.33987115616590674","[0.0, 1.0]","[0.0, 1.0]"
"0.5834079885324266","0.8718148037052135","[1.0, 0.0]","[1.0, 0.0]"
"0.25579411911589783","0.28761163316837407","[0.0, 1.0]","[0.0, 1.0]"
"0.15508207128746007","0.25901758171905115","[0.0, 1.0]","[0.0, 1.0]"
"0.6577431235958766","0.7014067196161464","[1.0, 0.0]","[1.0, 0.0]"
"0.21737250510097","0.15639369747342827","[0.0, 1.0]","[0.0, 1.0]"
"0.07286131360103451","0.2378022867467376","[0.0, 1.0]","[0.0, 1.0]"
"0.6556324153443157","0.6420775076031332","[1.0, 0.0]","[1.0, 0.0]"
"0.7461832942243215","0.6049072682303265","[1.0, 0.0]","[1.0, 0.0]"
"0.66491836532996","0.6850091918102577","[1.0, 0.0]","[1.0, 0.0]"
"0.2531489615235149","0.27644718370377425","[0.0, 1.0]","[0.0, 1.0]"
"0.6949640119357575","0.6054445054631116","[1.0, 0.0]","[1.0, 0.0]"
"0.7231373714090285","0.6998970928368663","[1.0, 0.0]","[1.0, 0.0]"
"0.6593147318166945","0.7926794308845952","[1.0, 0.0]","[1.0, 0.0]"
"0.7806552976818412","0.5553848096383197","[1.0, 0.0]","[1.0, 0.0]"
"0.12361433165158531","0.20632651309025216","[0.0, 1.0]","[0.0, 1.0]"
"0.6878893541279351","0.7410731881491432","[1.0, 0.0]","[1.0, 0.0]"
"0.28039964039645043","0.2902972528262576","[0.0, 1.0]","[0.0, 1.0]"
"0.6597246369346133","0.8444659802085339","[1.0, 0.0]","[1.0, 0.0]"
"0.5674850569993394","0.7083063743027684","[1.0, 0.0]","[1.0, 0.0]"
"0.5830293623199791","0.7100527467370957","[1.0, 0.0]","[1.0, 0.0]"
"0.6540041578236321","0.697719753121239","[1.0, 0.0]","[1.0, 0.0]"
"0.17970546082911035","0.32594546872187313","[0.0, 1.0]","[0.0, 1.0]"
"0.8081113518673957","0.6679940544441094","[1.0, 0.0]","[1.0, 0.0]"
"0.3242499614079357","0.27850512990783055","[0.0, 1.0]","[0.0, 1.0]"
"0.7314822581198545","0.5204686125928498","[1.0, 0.0]","[1.0, 0.0]"
"0.6291231937905334","0.8240287644272207","[1.0, 0.0]","[1.0, 0.0]"
"0.1809569461142082","0.14161149004993417","[0.0, 1.0]","[0.0, 1.0]"
"0.18671774513597264","0.2866745016004994","[0.0, 1.0]","[0.0, 1.0]"
"0.14225714015696","0.23568452188067285","[0.0, 1.0]","[0.0, 1.0]"
"0.5676282408743719","0.8668562891624149","[1.0, 0.0]","[1.0, 0.0]"
"0.28295212418907223","0.2687601541652702","[0.0, 1.0]","[0.0, 1.0]"
"0.6756557994392348","0.6365896272476823","[1.0, 0.0]","[1.0, 0.0]"
"0.6754280321071393","0.6590485541159512","[1.0, 0.0]","[1.0, 0.0]"
"0.29308287009706824","0.291778022815153","[0.0, 1.0]","[0.0, 1.0]"
"0.7230890123840844","0.7221622805771789","[1.0, 0.0]","[1.0, 0.0]"
"0.24141528866397838","0.33356595486821355","[0.0, 1.0]","[0.0, 1.0]"
"0.6775181694034922","0.6645688997677983","[1.0, 0.0]","[1.0, 0.0]"
"0.6253257959456525","0.7980210774276467","[1.0, 0.0]","[1.0, 0.0]"
"0.6805559741417391","0.638937621420173","[1.0, 0.0]","[1.0, 0.0]"
"0.1592800213965124","0.3382880425693312","[0.0, 1.0]","[0.0, 1.0]"
"0.27768879281570713","0.4099766753827056","[0.0, 1.0]","[0.0, 1.0]"
"0.7707181301752293","0.7745634634509223","[1.0, 0.0]","[1.0, 0.0]"
"0.24998769001541696","0.25019405833036845","[0.0, 1.0]","[0.0, 1.0]"
"0.1594926861632137","0.22821109217446667","[0.0, 1.0]","[0.0, 1.0]"
"0.7042731250374781","0.6400224390165551","[1.0, 0.0]","[1.0, 0.0]"
"0.2761543588462244","0.2586738205170881","[0.0, 1.0]","[0.0, 1.0]"
"0.6726679598828659","0.7644472352255224","[1.0, 0.0]","[1.0, 0.0]"
"0.8584243194439939","0.8350044866223382","[1.0, 0.0]","[1.0, 0.0]"
"0.7789763797462608","0.5512784866821635","[1.0, 0.0]","[1.0, 0.0]"
"0.27190821082341204","0.3258568619358903","[0.0, 1.0]","[0.0, 1.0]"
"0.6457937547759272","0.6952569651190749","[1.0, 0.0]","[1.0, 0.0]"
"0.6723143106448355","0.6555305158661401","[1.0, 0.0]","[1.0, 0.0]"
"0.6653262784638357","0.7474990671313085","[1.0, 0.0]","[1.0, 0.0]"
"0.5589736985299459","0.6542190460249188","[1.0, 0.0]","[1.0, 0.0]"
"0.15138225024773838","0.45011949667757417","[0.0, 1.0]","[0.0, 1.0]"
"0.6815930155422394","0.8464084066534073","[1.0, 0.0]","[1.0, 0.0]"
"0.5832680156939952","0.8483812242368837","[1.0, 0.0]","[1.0, 0.0]"
"0.14854004404236346","0.27847792870407023","[0.0, 1.0]","[0.0, 1.0]"
"0.10226853269683578","0.2234283040765143","[0.0, 1.0]","[0.0, 1.0]"
"0.6931476891258784","0.810275504932537","[1.0, 0.0]","[1.0, 0.0]"
"0.24353176766394732","0.26315809622999203","[0.0, 1.0]","[0.0, 1.0]"
"0.3722757511234569","0.2306178917255768","[0.0, 1.0]","[0.0, 1.0]"
"0.12343104114259938","0.29709523349967826","[0.0, 1.0]","[0.0, 1.0]"
"0.1262198900227174","0.18507538502803647","[0.0, 1.0]","[0.0, 1.0]"
"0.3558774398899043","0.33800945576764496","[0.0, 1.0]","[0.0, 1.0]"
"0.6128714392713999","0.7776591619058002","[1.0, 0.0]","[1.0, 0.0]"
"0.7755729671601255","0.6475870634605636","[1.0, 0.0]","[1.0, 0.0]"
"0.2720615193577887","0.2020688686930778","[0.0, 1.0]","[0.0, 1.0]"
"0.6887655610389692","0.7518971408680833","[1.0, 0.0]","[1.0, 0.0]"
"0.5924207904171418","0.6626496188250391","[1.0, 0.0]","[1.0, 0.0]"
"0.6641403702049284","0.7853052098478062","[1.0, 0.0]","[1.0, 0.0]"
"0.7119411318613833","0.8833084560154975","[1.0, 0.0]","[1.0, 0.0]"
"0.1902203042666056","0.20109942386019636","[0.0, 1.0]","[0.0, 1.0]"
"0.24369718463350068","0.2160119751008219","[0.0, 1.0]","[0.0, 1.0]"
"0.7402377309044746","0.5899945939978072","[1.0, 0.0]","[1.0, 0.0]"
"0.40012475274198894","0.1643116063464589","[0.0, 1.0]","[0.0, 1.0]"
"0.6414501258850784","0.6480697784900527","[1.0, 0.0]","[1.0, 0.0]"
"0.6292347217391056","0.6276997895955835","[1.0, 0.0]","[1.0, 0.0]"
"0.42865255998348","0.33961500159638763","[0.0, 1.0]","[0.0, 1.0]"
"0.29767078670669833","0.3183981472505644","[0.0, 1.0]","[0.0, 1.0]"
"0.8001273372675186","0.6707835297957012","[1.0, 0.0]","[1.0, 0.0]"
"0.33953668821231053","0.31843627911205113","[0.0, 1.0]","[0.0, 1.0]"
"0.5776132446142549","0.7164002781457252","[1.0, 0.0]","[1.0, 0.0]"
"0.6972239346508875","0.8355274073572628","[1.0, 0.0]","[1.0, 0.0]"
"0.1716630955542351","0.2737995274029108","[0.0, 1.0]","[0.0, 1.0]"
"0.6343649024246202","0.8633129227633013","[1.0, 0.0]","[1.0, 0.0]"
"0.659418893930514","0.5978240132498003","[1.0, 0.0]","[1.0, 0.0]"
"0.20747194993208168","0.2226823410897182","[0.0, 1.0]","[0.0, 1.0]"
"0.22276907311589783","0.3939994903688151","[0.0, 1.0]","[0.0, 1.0]"
"0.656729020352472","0.7526790658611906","[1.0, 0.0]","[1.0, 0.0]"
"0.4002630774087006","0.2317146245396253","[0.0, 1.0]","[0.0, 1.0]"
"0.7557534873911397","0.5844750016732867","[1.0, 0.0]","[1.0, 0.0]"
"0.39587291727386104","0.39257336442129537","[0.0, 1.0]","[0.0, 1.0]"
"0.7327707743587722","0.7456807185684322","[1.0, 0.0]","[1.0, 0.0]"
"0.15555100558981222","0.34377660148679895","[0.0, 1.0]","[0.0, 1.0]"
"0.6972694481309353","0.6962533058366864","[1.0, 0.0]","[1.0, 0.0]"
"0.48812692719189477","0.7289381329060578","[1.0, 0.0]","[1.0, 0.0]"
"0.28629540166712386","0.1747915257343056","[0.0, 1.0]","[0.0, 1.0]"
"0.6546851995269157","0.7925695141932768","[1.0, 0.0]","[1.0, 0.0]"
"0.11511137748499742","0.26906358023294835","[0.0, 1.0]","[0.0, 1.0]"
"0.23701130455137498","0.24066015462392995","[0.0, 1.0]","[0.0, 1.0]"
"0.35658476927588206","0.23264454706551765","[0.0, 1.0]","[0.0, 1.0]"
"0.6904630764595983","0.7264168111713093","[1.0, 0.0]","[1.0, 0.0]"
"0.7022260071229354","0.7567276964197895","[1.0, 0.0]","[1.0, 0.0]"
"0.6979388326376786","0.7571022706506652","[1.0, 0.0]","[1.0, 0.0]"
"0.6109409539606596","0.6360013515657305","[1.0, 0.0]","[1.0, 0.0]"
"0.6237355154622998","0.5257783304546527","[1.0, 0.0]","[1.0, 0.0]"
"0.21977671415439876","0.2082482320005749","[0.0, 1.0]","[0.0, 1.0]"
"0.28330733161929333","0.21707918697136333","[0.0, 1.0]","[0.0, 1.0]"
"0.6841311137442562","0.6739452797420253","[1.0, 0.0]","[1.0, 0.0]"
"0.7340769266696593","0.7884793344835456","[1.0, 0.0]","[1.0, 0.0]"
"0.24226087671762855","0.14001213500251414","[0.0, 1.0]","[0.0, 1.0]"
"0.7191867359091542","0.6182626102473413","[1.0, 0.0]","[1.0, 0.0]"
"0.23146112474439204","0.30564265078573294","[0.0, 1.0]","[0.0, 1.0]"
"0.836842395747315","0.698185923466033","[1.0, 0.0]","[1.0, 0.0]"
"0.6966601546099442","0.8281958959900834","[1.0, 0.0]","[1.0, 0.0]"
"0.21981356203039729","0.17797302158297718","[0.0, 1.0]","[0.0, 1.0]"
"0.6248788475778008","0.731458210849277","[1.0, 0.0]","[1.0, 0.0]"
"0.6477899434796525","0.8279191011346564","[1.0, 0.0]","[1.0, 0.0]"
"0.28303030070613694","0.2055589842903177","[0.0, 1.0]","[0.0, 1.0]"
"0.21098144923408985","0.3234809360454602","[0.0, 1.0]","[0.0, 1.0]"
"0.17602220531354143","0.30909988369498903","[0.0, 1.0]","[0.0, 1.0]"
"0.23382048897881946","0.2874118817104469","[0.0, 1.0]","[0.0, 1.0]"
"0.7537774255383389","0.5139256501907798","[1.0, 0.0]","[1.0, 0.0]"
"0.6655362517409026","0.7609415431221719","[1.0, 0.0]","[1.0, 0.0]"
"0.1603289570526128","0.258248094537785","[0.0, 1.0]","[0.0, 1.0]"
"0.6184858646298741","0.7722256973840396","[1.0, 0.0]","[1.0, 0.0]"
"0.6411019447286858","0.6151402577113225","[1.0, 0.0]","[1.0, 0.0]"
"0.5801854018947943","0.6983403395481145","[1.0, 0.0]","[1.0, 0.0]"
"0.3664931542252135","0.18743633100245158","[0.0, 1.0]","[0.0, 1.0]"
"0.31349559102325353","0.3468639266884478","[0.0, 1.0]","[0.0, 1.0]"
"0.2649546064672658","0.18326980087614447","[0.0, 1.0]","[0.0, 1.0]"
"0.19507273829463959","0.35002483422876374","[0.0, 1.0]","[0.0, 1.0]"
"0.11886339556667788","0.2512919433430828","[0.0, 1.0]","[0.0, 1.0]"
"0.23640611172809486","0.2748203611369422","[0.0, 1.0]","[0.0, 1.0]"
"0.24448936910021724","0.3006197200787469","[0.0, 1.0]","[0.0, 1.0]"
"0.7632589127897208","0.6494981563785857","[1.0, 0.0]","[1.0, 0.0]"
"0.7555761866289783","0.6786260010098465","[1.0, 0.0]","[1.0, 0.0]"
"0.669088388186757","0.6250603742954239","[1.0, 0.0]","[1.0, 0.0]"
"0.6042183178434994","0.8325210697667605","[1.0, 0.0]","[1.0, 0.0]"
"0.6773521000518816","0.8827688420444524","[1.0, 0.0]","[1.0, 0.0]"
"0.7959512827994857","0.7154424152483734","[1.0, 0.0]","[1.0, 0.0]"
